!!id a e inc node peri ma epoch H 
1686 47.7316 0.2316 9.5872 256.9941 148.3391 158.8924 53157.0 7.0
1687 47.9279 0.1745 7.0233 210.4943 174.5782 24.4870 53157.0 7.0
1688 47.7779 0.1417 3.9400 56.6967 137.9943 220.3716 53157.0 7.0
1689 47.9250 0.2147 3.6837 275.4705 352.9145 226.5889 53157.0 7.0
1690 47.8810 0.1831 7.1161 329.1400 9.3107 179.1425 53157.0 7.0
1691 47.6619 0.2210 1.8658 26.2690 170.6331 148.0914 53157.0 7.0
1692 47.9478 0.2444 4.5188 294.6410 29.1887 197.5052 53157.0 7.0
1693 47.8012 0.2304 3.6810 312.8315 305.0873 270.6958 53157.0 7.0
1694 47.6041 0.1490 8.6372 94.3743 303.6068 170.9948 53157.0 7.0
1695 47.9435 0.2070 7.2840 100.4426 330.1333 288.0813 53157.0 7.0
1696 47.9290 0.1233 19.3719 262.4963 215.1378 290.1775 53157.0 7.0
1697 47.7222 0.1446 11.6697 69.0687 278.7559 317.9276 53157.0 7.0
1698 47.7013 0.2970 2.7448 252.4246 322.9645 13.3730 53157.0 7.0
1699 47.7652 0.1684 7.0321 211.6850 93.0204 119.2592 53157.0 7.0
1700 47.9555 0.0906 1.9913 347.7490 77.1953 324.4741 53157.0 7.0
1701 47.7548 0.1040 1.9019 83.7001 181.8459 215.0097 53157.0 7.0
1702 47.8219 0.2345 8.5024 89.9838 10.0369 299.5154 53157.0 7.0
1703 47.9350 0.0812 4.2982 131.6861 170.6154 161.5154 53157.0 7.0
1704 47.7529 0.2657 4.3687 198.9916 325.8654 28.6597 53157.0 7.0
1705 47.8949 0.2399 1.1466 290.4350 298.8421 187.0902 53157.0 7.0
1706 47.9323 0.1430 5.7283 291.9130 4.0112 357.7991 53157.0 7.0
1707 47.8521 0.1713 10.6057 119.1403 280.1277 57.0207 53157.0 7.0
1708 47.6809 0.0757 5.2811 359.8502 291.7753 23.1693 53157.0 7.0
1709 47.6312 0.1871 4.8596 295.8282 179.2933 74.1375 53157.0 7.0
1710 47.6574 0.1041 9.6659 245.8424 293.5284 114.9210 53157.0 7.0
1711 47.6108 0.0888 0.8508 299.7008 155.4744 119.3144 53157.0 7.0
1712 47.9625 0.2153 14.3175 297.9305 46.3677 135.0105 53157.0 7.0
1713 47.6835 0.2200 1.9018 325.9401 60.9328 306.4885 53157.0 7.0
1714 47.6605 0.1619 3.5542 216.6063 63.2378 56.3523 53157.0 7.0
1715 47.7829 0.2646 4.8227 32.7736 294.7816 11.6437 53157.0 7.0
1716 47.6351 0.2314 9.9512 46.9031 176.0654 114.4052 53157.0 7.0
1717 47.9914 0.2576 1.5948 146.7785 338.5787 135.4299 53157.0 7.0
1718 47.8995 0.0738 1.6308 203.2256 312.1788 287.0376 53157.0 7.0
1719 47.9119 0.2241 3.9239 37.5119 309.6875 31.2088 53157.0 7.0
1720 47.9002 0.2552 2.8242 270.6733 123.1636 26.6995 53157.0 7.0
1721 47.9699 0.2528 8.8270 298.2213 35.3399 334.4957 53157.0 7.0
1722 47.7792 0.1679 7.2808 260.1490 71.0413 247.4758 53157.0 7.0
1723 47.6420 0.1104 8.2011 315.8633 359.8374 270.3213 53157.0 7.0
1724 47.8450 0.2592 4.4275 155.8654 125.8379 68.7143 53157.0 7.0
1725 47.7536 0.1730 11.4454 286.6899 122.1105 144.2374 53157.0 7.0
1726 47.8397 0.1370 12.9326 5.0725 324.1365 78.4539 53157.0 7.0
1727 47.7044 0.0852 10.2016 254.1678 82.9190 93.1478 53157.0 7.0
1728 47.6690 0.1641 3.5338 315.6729 335.8810 171.5119 53157.0 7.0
1729 47.7797 0.1376 4.9995 132.2995 299.5237 320.4482 53157.0 7.0
1730 47.7815 0.1195 13.5672 295.1116 165.1632 144.4133 53157.0 7.0
1731 47.7943 0.1515 10.8751 293.5920 150.9868 331.8711 53157.0 7.0
1732 47.9658 0.1700 7.9882 311.3304 298.1916 197.1929 53157.0 7.0
1733 47.7424 0.1413 9.7231 158.5564 44.5183 255.7413 53157.0 7.0
1734 47.7254 0.2293 3.7950 260.6459 76.7042 27.2982 53157.0 7.0
1735 47.7071 0.1158 8.1057 207.2844 116.0620 85.9350 53157.0 7.0
1736 47.9681 0.2346 10.7218 356.9050 209.0063 64.2250 53157.0 7.0
1737 47.6557 0.0978 5.6210 59.1454 152.5509 193.1575 53157.0 7.0
1738 47.8784 0.0731 10.7211 332.2260 285.9355 59.6465 53157.0 7.0
1739 47.8221 0.2863 11.9053 68.6432 14.8187 234.6377 53157.0 7.0
1740 47.8609 0.1910 3.7437 172.9240 316.0468 180.7078 53157.0 7.0
1741 47.8814 0.1842 1.5001 239.8035 329.3173 71.4501 53157.0 7.0
1742 47.6521 0.0940 9.0728 93.1837 292.2975 170.9831 53157.0 7.0
1743 47.9025 0.2675 14.5096 26.1310 42.6582 333.4615 53157.0 7.0
1744 47.9768 0.1150 12.9420 127.4045 328.6304 252.4505 53157.0 7.0
1745 47.9701 0.2129 10.9143 190.1125 287.6532 194.3730 53157.0 7.0
1746 47.8473 0.2833 1.7564 201.4979 135.7656 315.3053 53157.0 7.0
1747 47.6427 0.1533 8.2989 118.0536 306.3851 329.7683 53157.0 7.0
1748 47.7889 0.1070 2.3908 148.2655 298.7680 71.8954 53157.0 7.0
1749 47.8270 0.2031 8.9745 274.6782 246.3067 335.6834 53157.0 7.0
1750 47.7847 0.2735 9.0406 2.1211 194.0913 44.4848 53157.0 7.0
1751 47.9415 0.2955 7.9944 102.9128 36.9851 356.8645 53157.0 7.0
1752 47.7402 0.0811 12.9492 289.6261 121.7185 291.0957 53157.0 7.0
1753 47.7602 0.1121 12.9462 352.0453 221.3121 25.1310 53157.0 7.0
1754 47.8851 0.2708 7.1305 328.9227 11.3139 186.0589 53157.0 7.0
1755 47.6779 0.2762 10.9763 40.6541 133.7885 53.4994 53157.0 7.0
1756 47.7267 0.1560 11.5896 292.5567 245.9656 95.6393 53157.0 7.0
1757 47.9097 0.2413 4.2628 67.8249 71.5872 283.2159 53157.0 7.0
1758 47.6431 0.0976 10.6861 258.6545 338.8221 261.0272 53157.0 7.0
1759 47.8598 0.1774 7.4201 276.0523 235.9525 139.3803 53157.0 7.0
1760 47.6875 0.2099 1.1517 245.0352 106.8578 330.7424 53157.0 7.0
1761 47.8620 0.1168 4.3600 124.5534 38.9007 330.4443 53157.0 7.0
1762 47.9763 0.1367 11.1100 226.3064 44.7924 9.4412 53157.0 7.0
1763 47.7721 0.2663 8.4524 83.8909 112.2201 117.5538 53157.0 7.0
1764 47.6933 0.1174 7.5216 235.9262 83.0456 339.2661 53157.0 7.0
1765 47.9661 0.0716 1.1328 155.0253 83.3829 246.2570 53157.0 7.0
1766 47.8477 0.2583 6.0931 56.7613 338.9645 82.4869 53157.0 7.0
1767 47.7629 0.1357 1.8982 41.8264 68.0745 39.2963 53157.0 7.0
1768 47.7591 0.0873 5.2858 240.6317 200.5369 288.6584 53157.0 7.0
1769 47.6677 0.2847 11.3834 208.6941 242.0275 118.7996 53157.0 7.0
1770 47.9810 0.1465 11.8889 132.8456 76.5594 184.3505 53157.0 7.0
1771 47.8701 0.0816 11.5162 53.5687 155.0927 255.8578 53157.0 7.0
1772 47.7281 0.0949 7.7580 83.9998 327.0383 233.9403 53157.0 7.0
1773 47.8776 0.2234 15.6481 234.4422 199.9446 95.6164 53157.0 7.0
1774 47.6780 0.1221 9.8621 97.3001 214.8568 44.6820 53157.0 7.0
1775 47.8196 0.0982 5.7165 260.7609 0.3404 192.6562 53157.0 7.0
1776 47.6650 0.1862 4.9880 299.8971 162.5612 83.8484 53157.0 7.0
1777 47.7344 0.1191 6.8869 138.6255 312.0178 32.1684 53157.0 7.0
1778 47.6376 0.2900 7.7569 153.7679 289.2048 303.6525 53157.0 7.0
1779 47.7081 0.2315 9.3307 28.6674 200.3285 15.0022 53157.0 7.0
1780 47.9072 0.2439 7.9619 39.5727 9.2712 334.1778 53157.0 7.0
1781 47.6787 0.2176 6.5736 209.7811 71.3505 328.8591 53157.0 7.0
1782 47.6117 0.0951 8.9484 26.2763 327.4431 135.3790 53157.0 7.0
1783 47.6681 0.2243 1.7948 56.8716 232.0377 158.9353 53157.0 7.0
1784 47.6549 0.1601 8.9924 71.8499 69.8912 192.5368 53157.0 7.0
1785 47.7996 0.0886 7.6496 186.4168 258.6623 247.5955 53157.0 7.0
1786 47.9794 0.0808 2.4896 185.5236 296.9331 290.6829 53157.0 7.0
1787 47.6819 0.2273 6.9176 136.0065 146.9395 125.6769 53157.0 7.0
1788 47.8585 0.1406 4.2380 170.9797 46.4026 252.8771 53157.0 7.0
1789 47.6691 0.0915 6.7283 157.1752 303.3206 254.5552 53157.0 7.0
1790 47.8656 0.1877 5.9682 148.2576 66.9297 83.7768 53157.0 7.0
1791 47.7578 0.1890 12.6430 252.3880 307.3059 258.2724 53157.0 7.0
1792 47.6915 0.1903 3.0507 147.3827 145.6311 122.6915 53157.0 7.0
1793 47.6034 0.2978 2.3506 154.5539 256.5435 153.3537 53157.0 7.0
1794 47.8514 0.0834 4.6187 292.9089 341.9349 279.0985 53157.0 7.0
1795 47.8378 0.1475 8.7228 321.4794 213.3648 259.2742 53157.0 7.0
1796 47.8562 0.2931 8.0615 160.1314 90.1018 231.2182 53157.0 7.0
1797 47.7797 0.1049 2.5339 275.9103 87.9469 303.8854 53157.0 7.0
1798 47.6452 0.2061 3.8376 298.9600 290.1159 34.1216 53157.0 7.0
1799 47.6696 0.1116 16.8335 230.9727 358.2831 241.7349 53157.0 7.0
1800 47.8980 0.1545 6.1646 248.7847 168.2658 12.1376 53157.0 7.0
1801 47.7918 0.2993 1.4183 80.6669 313.5875 223.2169 53157.0 7.0
1802 47.8688 0.2676 2.8732 142.3626 335.8405 210.1585 53157.0 7.0
1803 47.9587 0.2060 5.6898 246.3853 35.4855 108.5217 53157.0 7.0
1804 47.9244 0.1205 11.3079 1.4796 151.1092 245.0438 53157.0 7.0
1805 47.7062 0.1378 8.3669 217.9046 63.2827 144.1198 53157.0 7.0
1806 47.7859 0.1221 5.6667 238.1978 196.8724 26.2298 53157.0 7.0
1807 47.8584 0.0719 13.5394 204.3635 269.6240 157.2935 53157.0 7.0
1808 47.7585 0.1946 14.0516 62.7731 321.1224 130.0470 53157.0 7.0
1809 47.6947 0.2282 11.4679 232.2088 279.0702 62.4790 53157.0 7.0
1810 47.6849 0.1796 9.9376 261.5037 260.3432 242.7365 53157.0 7.0
1811 47.8086 0.0703 6.8890 119.7217 277.9629 46.1247 53157.0 7.0
1812 47.9359 0.2936 11.5080 34.6109 110.4067 353.2888 53157.0 7.0
1813 47.6623 0.1834 5.1450 330.7280 249.2172 246.6977 53157.0 7.0
1814 47.7389 0.2620 10.5167 318.1214 176.1360 18.1513 53157.0 7.0
1815 47.7757 0.1178 5.9500 154.8257 84.5169 294.1368 53157.0 7.0
1816 47.9505 0.2336 8.6646 37.9155 141.7567 325.6273 53157.0 7.0
1817 47.8695 0.1190 11.0348 281.9645 278.9089 86.5347 53157.0 7.0
1818 47.6492 0.2295 7.5187 269.3824 12.8405 160.7118 53157.0 7.0
1819 47.9280 0.0967 2.6462 204.8760 55.0464 275.5484 53157.0 7.0
1820 47.7704 0.0840 4.4904 174.7624 264.3667 188.3428 53157.0 7.0
1821 47.6104 0.1125 7.5006 251.8162 307.8323 148.2887 53157.0 7.0
1822 47.6761 0.1858 2.4540 253.1791 97.5621 245.5890 53157.0 7.0
1823 47.6805 0.1488 5.0780 335.7811 98.5168 70.3784 53157.0 7.0
1824 47.6961 0.2553 13.5393 164.8925 224.2781 355.7855 53157.0 7.0
1825 47.6668 0.2678 9.2631 237.3305 298.1680 163.1620 53157.0 7.0
1826 47.6241 0.1009 8.5793 123.7771 314.1449 266.0102 53157.0 7.0
1827 47.9572 0.1522 4.8238 266.0679 59.9470 155.1730 53157.0 7.0
1828 47.8029 0.2828 5.7791 32.5233 204.1708 29.6929 53157.0 7.0
1829 47.8101 0.1227 9.2430 44.0762 226.3969 320.9526 53157.0 7.0
1830 47.9684 0.1419 8.4100 255.9759 5.8992 357.8898 53157.0 7.0
1831 47.8718 0.2629 11.3137 196.5315 149.0397 190.3894 53157.0 7.0
1832 47.9827 0.1150 3.9348 343.6028 273.0876 186.8879 53157.0 7.0
1833 47.8959 0.1250 9.2507 75.3762 5.9484 255.5414 53157.0 7.0
1834 47.6567 0.2256 3.3330 253.4707 185.4784 278.3045 53157.0 7.0
1835 47.9579 0.1253 4.5833 220.6063 149.8302 51.2519 53157.0 7.0
1836 47.8428 0.2545 4.5515 142.4862 49.3070 208.4937 53157.0 7.0
1837 47.7178 0.2775 13.6804 199.1339 159.1928 283.8988 53157.0 7.0
1838 47.9170 0.2820 11.4811 51.7736 354.8950 344.5103 53157.0 7.0
1839 47.9282 0.1370 11.2764 35.1921 110.8435 308.0403 53157.0 7.0
1840 47.6720 0.1799 4.2243 124.8247 70.6930 265.1202 53157.0 7.0
1841 47.7455 0.2469 12.6159 223.6195 258.6440 79.4378 53157.0 7.0
1842 47.9520 0.1190 9.8490 254.5876 348.4900 157.1935 53157.0 7.0
1843 47.7349 0.2257 13.3606 114.3055 82.1589 69.2092 53157.0 7.0
1844 47.8620 0.2709 6.5444 19.8096 105.0148 53.7551 53157.0 7.0
1845 47.9250 0.1208 6.8456 126.1218 172.3818 350.0449 53157.0 7.0
1846 47.7825 0.1656 12.3528 154.7138 143.3751 57.1623 53157.0 7.0
1847 47.8343 0.1727 5.8685 81.2891 292.2523 272.1728 53157.0 7.0
1848 47.7545 0.2812 5.3747 161.9503 335.6337 251.0011 53157.0 7.0
1849 47.6866 0.1707 3.4355 329.1069 296.1619 120.7909 53157.0 7.0
1850 47.8568 0.2795 3.0273 167.6550 148.9964 340.9696 53157.0 7.0
1851 47.9528 0.2674 6.2145 96.3459 151.1648 199.0098 53157.0 7.0
1852 47.6810 0.1429 7.4491 346.9462 109.1498 156.0763 53157.0 7.0
1853 47.8808 0.2429 15.5376 46.3022 304.1537 55.3303 53157.0 7.0
1854 47.8574 0.2340 6.7025 303.3150 256.1557 76.8742 53157.0 7.0
1855 47.8252 0.1706 0.1666 335.0631 188.4710 0.2515 53157.0 7.0
1856 47.9040 0.1654 8.1115 59.5852 264.9022 62.8147 53157.0 7.0
1857 47.9588 0.1782 13.7019 172.3206 167.7743 31.1613 53157.0 7.0
1858 47.7842 0.1814 3.4004 45.2256 294.4222 53.6642 53157.0 7.0
1859 47.9435 0.2870 2.7972 183.9745 232.3549 183.7448 53157.0 7.0
1860 47.9810 0.1620 9.4704 169.1626 90.2136 95.6103 53157.0 7.0
1861 47.7686 0.1716 14.0644 335.4054 312.9571 58.6241 53157.0 7.0
1862 47.8283 0.1145 5.7696 356.4026 112.7114 129.6365 53157.0 7.0
1863 47.6338 0.0714 7.5975 318.4865 136.1975 316.0010 53157.0 7.0
1864 47.6367 0.1766 7.1003 282.8185 74.7970 330.2595 53157.0 7.0
1865 47.9159 0.1290 6.0859 257.6900 225.0886 132.7079 53157.0 7.0
1866 47.7806 0.2270 12.8581 115.8303 358.2661 297.2053 53157.0 7.0
1867 47.9851 0.2109 6.2953 350.6090 254.5255 77.8092 53157.0 7.0
1868 47.6151 0.1662 3.8825 14.1837 27.2675 184.1391 53157.0 7.0
1869 47.9155 0.1556 11.9203 96.7885 32.4879 146.8222 53157.0 7.0
1870 47.6789 0.1967 5.3089 182.8320 297.0398 117.3550 53157.0 7.0
1871 47.6074 0.2873 5.8058 161.0240 341.4583 180.4279 53157.0 7.0
1872 47.7067 0.1395 1.3051 73.7055 312.9612 118.7415 53157.0 7.0
1873 47.6119 0.0769 1.9944 21.9964 205.9691 265.9848 53157.0 7.0
1874 47.6538 0.1894 6.1426 241.6803 298.6643 100.0208 53157.0 7.0
1875 47.9547 0.1770 17.7427 51.0951 94.4484 209.3254 53157.0 7.0
1876 47.7059 0.2487 17.1968 132.5591 266.9451 324.8047 53157.0 7.0
1877 47.9008 0.2095 1.6241 298.9447 51.5820 40.4993 53157.0 7.0
1878 47.6891 0.1647 9.9140 354.1543 309.6921 85.0805 53157.0 7.0
1879 47.7525 0.1909 10.0070 138.3003 302.7262 81.6964 53157.0 7.0
1880 47.8039 0.1974 12.0277 22.7376 40.9835 158.4370 53157.0 7.0
1881 47.9922 0.2671 10.0976 246.0383 236.9671 284.6294 53157.0 7.0
1882 47.7713 0.1237 9.7532 274.5965 272.2665 82.6286 53157.0 7.0
1883 47.8131 0.1171 1.0351 37.4511 338.5995 316.5519 53157.0 7.0
1884 47.6913 0.1070 13.2797 212.4108 109.5894 202.9459 53157.0 7.0
1885 47.9420 0.1586 6.5654 51.3851 141.9390 327.3727 53157.0 7.0
1886 47.8307 0.1274 12.1675 1.0516 358.4683 359.2000 53157.0 7.0
1887 47.9659 0.1210 4.2744 273.6395 47.8498 315.9807 53157.0 7.0
1888 47.9343 0.0994 3.1804 296.5856 315.0852 158.8067 53157.0 7.0
1889 47.6164 0.2154 9.0585 32.7280 314.4652 330.8210 53157.0 7.0
1890 47.8828 0.2367 6.4802 193.9165 192.1704 305.5760 53157.0 7.0
1891 47.9216 0.2048 9.7130 224.5493 62.2385 296.4256 53157.0 7.0
1892 47.8231 0.0869 14.0939 290.5656 37.7238 318.9056 53157.0 7.0
1893 47.7583 0.2141 8.3677 91.1846 219.7615 313.3032 53157.0 7.0
1894 47.9814 0.0733 6.4755 242.6758 115.3004 273.4039 53157.0 7.0
1895 47.7422 0.2068 6.0750 349.2935 260.3834 336.8866 53157.0 7.0
1896 47.6906 0.1151 20.1350 244.7348 72.7937 304.3220 53157.0 7.0
1897 47.9489 0.0981 12.0924 305.6410 221.1673 17.6063 53157.0 7.0
1898 47.8797 0.1725 4.9005 273.6834 117.1049 303.4798 53157.0 7.0
1899 47.9511 0.2126 6.9018 145.4670 307.4732 140.9647 53157.0 7.0
1900 47.6443 0.0941 11.0239 1.2839 285.5274 84.6071 53157.0 7.0
1901 47.8197 0.2599 4.4038 270.8861 191.3720 159.5704 53157.0 7.0
1902 47.8385 0.2540 5.4617 125.5540 293.0280 210.8628 53157.0 7.0
1903 47.7601 0.1992 12.7870 136.9000 33.6091 232.5478 53157.0 7.0
1904 47.7583 0.2818 1.2703 239.0969 254.0347 151.5670 53157.0 7.0
1905 47.7961 0.2192 7.9455 342.9666 171.2507 244.1389 53157.0 7.0
1906 47.6030 0.1608 12.5824 99.2568 304.6220 304.4861 53157.0 7.0
1907 47.9471 0.0967 5.4169 128.9841 62.9309 17.8536 53157.0 7.0
1908 47.6489 0.2213 8.9810 35.9121 359.3831 295.9095 53157.0 7.0
1909 47.7523 0.2937 5.4296 250.2716 199.3830 127.8088 53157.0 7.0
1910 47.7511 0.1590 6.7008 250.7323 296.0138 17.4611 53157.0 7.0
1911 47.7120 0.1460 9.1868 200.2121 94.8383 170.0108 53157.0 7.0
1912 47.8454 0.2999 2.5166 280.8560 14.0918 324.5771 53157.0 7.0
1913 47.8497 0.1591 6.6233 357.9232 175.8107 359.4465 53157.0 7.0
1914 47.9020 0.1721 8.7935 223.6317 326.9382 43.9676 53157.0 7.0
1915 47.9935 0.1597 13.1078 338.3634 253.4691 236.1278 53157.0 7.0
1916 47.6915 0.0785 7.4030 76.1576 196.2546 276.3724 53157.0 7.0
1917 47.9061 0.2769 11.0791 128.1489 308.3153 97.9159 53157.0 7.0
1918 47.8282 0.0943 7.3520 151.6239 280.5114 16.6106 53157.0 7.0
1919 47.8995 0.1081 2.2028 281.9313 136.4777 345.6233 53157.0 7.0
1920 47.8442 0.1626 8.0730 262.0286 136.5845 212.8928 53157.0 7.0
1921 47.9284 0.2267 5.7184 177.9380 91.8905 135.8041 53157.0 7.0
1922 47.6125 0.1621 4.6455 232.3680 288.8229 177.4126 53157.0 7.0
1923 47.8056 0.2518 7.0904 132.8702 23.7154 4.6181 53157.0 7.0
1924 47.7579 0.1312 13.2795 92.9487 161.9528 221.5034 53157.0 7.0
1925 47.9759 0.2974 4.3290 22.1500 261.6583 330.9078 53157.0 7.0
1926 47.7185 0.2448 6.7451 121.1439 254.9502 293.6587 53157.0 7.0
1927 47.8520 0.1983 7.6658 79.5393 194.0839 31.4179 53157.0 7.0
1928 47.9041 0.0736 6.9489 13.0150 255.9545 43.7754 53157.0 7.0
1929 47.8843 0.1989 2.1075 116.7583 327.9043 89.1018 53157.0 7.0
1930 47.8319 0.1801 5.7323 124.8413 221.2203 47.0882 53157.0 7.0
1931 47.6855 0.1198 7.1652 149.5198 9.3058 0.7118 53157.0 7.0
1932 47.9734 0.2245 6.6312 352.2697 62.8470 146.7369 53157.0 7.0
1933 47.8561 0.1302 6.6619 148.1729 63.3648 354.3332 53157.0 7.0
1934 47.7216 0.1895 3.4951 321.1593 331.8839 162.3280 53157.0 7.0
1935 47.8761 0.2966 8.5529 294.5584 265.9083 39.0347 53157.0 7.0
1936 47.8488 0.2323 14.9843 203.9820 318.8924 246.3676 53157.0 7.0
1937 47.7395 0.2786 8.0956 121.1433 354.7394 248.4704 53157.0 7.0
1938 47.9642 0.2157 7.1141 30.0308 229.3337 159.7526 53157.0 7.0
1939 47.9594 0.1237 12.9699 206.4371 114.9161 337.2844 53157.0 7.0
1940 47.6649 0.2562 7.1539 146.9616 74.8957 168.9083 53157.0 7.0
1941 47.8290 0.0810 11.2113 247.7438 17.3299 4.4318 53157.0 7.0
1942 47.8292 0.2061 2.3591 204.1688 287.7756 253.0016 53157.0 7.0
1943 47.9653 0.1318 3.7457 52.4828 300.5452 183.9400 53157.0 7.0
1944 47.9678 0.1866 7.1170 217.3906 67.3079 181.5755 53157.0 7.0
1945 47.8608 0.0916 4.8807 2.8463 70.0621 134.0891 53157.0 7.0
1946 47.6154 0.1368 5.2533 264.1352 243.8196 172.4598 53157.0 7.0
1947 47.6702 0.1379 5.3673 146.5253 93.2005 90.8990 53157.0 7.0
1948 47.9584 0.1888 8.8459 267.0110 177.4786 270.2268 53157.0 7.0
1949 47.9430 0.2571 15.4554 218.0669 177.4759 236.0708 53157.0 7.0
1950 47.9082 0.1260 11.7516 263.9545 240.2833 76.1212 53157.0 7.0
1951 47.6563 0.2003 13.9012 193.9200 68.1117 89.9825 53157.0 7.0
1952 47.7935 0.1384 2.3448 224.0048 11.5246 302.0246 53157.0 7.0
1953 47.7546 0.1575 3.8458 53.6961 312.9646 29.2051 53157.0 7.0
1954 47.7478 0.1534 11.3599 235.1661 153.2138 339.3948 53157.0 7.0
1955 47.7730 0.1786 3.5150 0.8576 91.2619 245.5398 53157.0 7.0
1956 47.8980 0.1064 9.9057 21.1503 160.3442 272.8047 53157.0 7.0
1957 47.8389 0.1931 7.0119 294.1577 286.5040 351.5919 53157.0 7.0
1958 47.8740 0.1706 8.7806 274.9447 21.8541 164.3604 53157.0 7.0
1959 47.7093 0.1563 3.6725 257.3103 50.6086 275.6104 53157.0 7.0
1960 47.9983 0.1936 5.4685 286.9637 76.3457 199.9876 53157.0 7.0
1961 47.9248 0.0731 7.6277 135.4630 1.9683 358.5190 53157.0 7.0
1962 47.8185 0.2661 2.5415 34.4384 348.0339 313.2363 53157.0 7.0
1963 47.9406 0.2258 11.3857 160.2310 217.7602 302.1498 53157.0 7.0
1964 47.9667 0.1169 13.5476 75.7371 225.1579 337.3465 53157.0 7.0
1965 47.8216 0.2084 6.7715 124.2038 48.2703 43.0044 53157.0 7.0
1966 47.9896 0.2566 1.6333 82.4784 114.9143 286.3003 53157.0 7.0
1967 47.7509 0.1902 8.7477 90.0199 7.5491 311.8385 53157.0 7.0
1968 47.7813 0.1891 10.3484 260.2070 235.9893 356.7063 53157.0 7.0
1969 47.6215 0.1722 6.7894 51.6315 29.0096 84.0010 53157.0 7.0
1970 47.6877 0.1166 0.9070 54.5804 55.0313 252.4630 53157.0 7.0
1971 47.8460 0.1889 6.0025 247.3947 255.0138 163.5898 53157.0 7.0
1972 47.7774 0.1076 6.4707 13.2534 296.0173 53.9662 53157.0 7.0
1973 47.7336 0.1055 5.3727 275.4525 27.3220 176.2891 53157.0 7.0
1974 47.7411 0.2310 2.9673 63.5616 179.4731 225.5099 53157.0 7.0
1975 47.8627 0.2140 9.4130 45.1566 297.0132 95.4014 53157.0 7.0
1976 47.7777 0.2235 9.9610 105.1788 326.1759 111.9062 53157.0 7.0
1977 47.9420 0.0938 12.5605 189.5915 188.0867 156.9768 53157.0 7.0
1978 47.6041 0.1101 14.3283 264.2025 215.1325 308.5557 53157.0 7.0
1979 47.8897 0.0902 5.8704 173.4527 96.5872 72.4916 53157.0 7.0
1980 47.6436 0.1024 2.7524 143.3935 61.7615 291.1710 53157.0 7.0
1981 47.8094 0.2891 4.5999 30.9875 153.0698 265.6457 53157.0 7.0
1982 47.6295 0.1741 10.5391 95.3613 156.9309 244.5811 53157.0 7.0
1983 47.6763 0.0766 0.7385 25.9253 152.1950 40.8726 53157.0 7.0
1984 47.8216 0.1873 2.4278 344.0148 134.3487 86.4135 53157.0 7.0
1985 47.9925 0.1453 12.8902 262.9624 215.6768 158.1453 53157.0 7.0
1986 47.7619 0.1634 10.8182 81.0655 174.0117 13.6010 53157.0 7.0
1987 47.7396 0.2402 2.2415 246.2776 226.6797 299.5795 53157.0 7.0
1988 47.9424 0.1148 8.4586 242.2181 303.0506 21.1966 53157.0 7.0
1989 47.6936 0.2130 8.5854 35.3312 348.8623 188.6540 53157.0 7.0
1990 47.8525 0.1722 11.4818 57.5512 14.2491 162.5818 53157.0 7.0
1991 47.6156 0.2488 5.5175 225.2912 283.3742 295.3126 53157.0 7.0
1992 47.6801 0.1022 10.8649 339.6290 235.7187 11.9625 53157.0 7.0
1993 47.8549 0.1762 7.7349 272.5155 42.6646 58.0147 53157.0 7.0
1994 47.8403 0.2912 4.6563 66.5832 219.2009 163.0748 53157.0 7.0
1995 47.9312 0.1334 9.9027 34.1577 328.6804 31.5123 53157.0 7.0
1996 47.8840 0.2932 14.9132 350.3458 317.9415 198.1563 53157.0 7.0
1997 47.7490 0.0901 11.9551 30.0046 97.8520 122.1100 53157.0 7.0
1998 47.7837 0.2983 3.1565 78.2744 20.3695 169.1146 53157.0 7.0
1999 47.9336 0.2181 5.3435 66.3276 97.3950 281.6840 53157.0 7.0
2000 47.6444 0.2480 0.9104 323.7425 265.3550 202.4022 53157.0 7.0
2001 47.9772 0.2503 16.1717 296.1308 102.1176 77.2724 53157.0 7.0
